Time;Type;Volume;Symbol;Price;Volume;Time;Price;Commission;Swap;Profit
2024.07.03 07:00:04;Sell;0.68;BTCUSD;60892;0.68;2024.07.04 04:00:04;60367.88;;8.44;356.4
2024.07.03 06:30:05;Sell;8.36;ETHUSD;3350.75;8.36;2024.07.04 03:00:04;3294.45;;5.67;470.67
2024.07.03 13:17:05;Sell;0.33;BTCUSD;60087;0.33;2024.07.04 01:25:05;60163;;4.1;-25.08
2024.07.02 19:30:04;Sell;0.4;BTCUSD;61806;0.4;2024.07.03 16:00:05;59945;;5.16;744.4
2024.07.01 21:00:04;Buy;0.47;BTCUSD;63629;0.47;2024.07.02 17:13:01;62271;;-18.58;-638.26
2024.07.01 21:00:04;Buy;0.47;BTCUSD;63638;0.47;2024.07.02 17:12:00;62305;;-18.58;-626.51
2024.07.01 04:59:05;Buy;8.19;ETHUSD;3514;8.19;2024.07.02 01:24:06;3432.95;;-17.72;-663.8
2024.07.01 05:00:05;Buy;8.19;ETHUSD;3516.05;8.19;2024.07.02 01:22:00;3448.65;;-17.72;-552.01
2024.07.01 02:00:11;Buy;0.35;BTCUSD;62862;0.35;2024.07.02 01:00:05;63036;;-13.83;60.9
2024.07.01 04:30:04;Buy;6.86;ETHUSD;3493.3;6.86;2024.07.02 01:00:04;3452.5;;-14.84;-279.89
2024.06.24 10:00:04;Sell;0.44;BTCUSD;62328;0.44;2024.06.27 09:00:04;60754;;16.72;692.56
2024.06.24 20:00:04;Sell;0.69;BTCUSD;60124;0.69;2024.06.25 17:00:04;61193;;8.55;-737.61
2024.06.24 13:00:04;Sell;5.63;ETHUSD;3304.35;5.63;2024.06.25 09:30:04;3370.55;;3.88;-372.71
2024.06.24 19:47:05;Sell;0.32;BTCUSD;60305;0.32;2024.06.25 07:55:05;61326;;3.9699999999999998;-326.72
2024.06.24 09:00:04;Sell;0.42;BTCUSD;62262;0.42;2024.06.25 05:30:04;60474.29;;5.21;750.84
2024.06.24 03:00:04;Sell;0.43;BTCUSD;63133;0.43;2024.06.24 20:11:51;59823;;;1423.3
2024.06.24 09:00:05;Sell;0.45;BTCUSD;62264;0.45;2024.06.24 19:53:03;60117.67;;;965.85
2024.06.24 04:00:04;Sell;0.63;BTCUSD;63006;0.63;2024.06.24 19:39:28;60459;;;1604.61
2024.06.21 07:00:04;Sell;0.4;BTCUSD;64447;0.4;2024.06.24 09:00:04;62280;;16.03;866.8
2024.06.20 17:00:04;Sell;0.36;BTCUSD;65116;0.36;2024.06.23 19:00:04;64075;;19.31;374.76
2024.06.21 12:00:04;Sell;0.39;BTCUSD;63569;0.39;2024.06.22 09:30:04;64380;;15.63;-316.29
2024.06.20 18:00:05;Sell;0.56;BTCUSD;64889;0.56;2024.06.21 15:00:04;63722.86;;7.59;653.04
2024.06.20 14:30:04;Buy;0.39;BTCUSD;66401;0.39;2024.06.20 17:09:00;64824;;;-615.03
2024.06.20 14:00:05;Buy;0.41;BTCUSD;66197;0.41;2024.06.20 17:05:00;64964;;;-505.53
2024.06.12 23:00:04;Sell;0.37;BTCUSD;67568;0.37;2024.06.15 23:00:04;66146.14;;25.58;526.09
2024.06.12 16:00:04;Buy;0.59;BTCUSD;69355.86;0.59;2024.06.12 22:48:00;67540;;;-1071.36
2024.06.12 18:00:04;Buy;0.47;BTCUSD;69994;0.47;2024.06.12 22:29:00;68518;;;-693.72
2024.06.12 18:00:04;Buy;0.47;BTCUSD;69994;0.47;2024.06.12 22:29:00;68524;;;-690.9
2024.06.11 05:00:04;Sell;0.53;BTCUSD;68582;0.53;2024.06.12 17:23:00;69855;;7.43;-674.69
2024.06.11 05:00:04;Sell;0.53;BTCUSD;68582;0.53;2024.06.12 17:23:00;69855;;7.43;-674.69
2024.06.11 05:30:04;Sell;6.16;ETHUSD;3590.5;6.16;2024.06.12 02:00:04;3502.7;;4.48;540.85
2024.06.11 05:00:04;Sell;0.61;BTCUSD;68582;0.61;2024.06.12 02:00:04;67395.03;;8.55;724.05
2024.06.11 05:30:04;Sell;0.41;BTCUSD;68064;0.41;2024.06.12 02:00:04;67387;;5.74;277.57
2024.06.11 05:00:08;Sell;0.44;BTCUSD;68565;0.44;2024.06.11 18:41:07;66333;;;982.08
2024.06.11 04:58:05;Sell;0.29;BTCUSD;68490;0.29;2024.06.11 17:04:05;66828;;;481.98
2024.06.10 19:00:04;Buy;0.44;BTCUSD;70072;0.44;2024.06.11 04:54:00;68887.45;;-19.15;-521.2
2024.06.07 21:30:04;Sell;0.39;BTCUSD;68900;0.39;2024.06.08 22:00:04;69479;;16.87;-225.81
2024.06.07 21:00:04;Sell;0.55;BTCUSD;69727;0.55;2024.06.08 22:00:04;69479;;23.79;136.4
2024.06.07 21:00:04;Sell;7.24;ETHUSD;3723.01;7.24;2024.06.08 21:30:04;3694.41;;16.69;207.06
2024.06.07 21:00:06;Sell;8.64;ETHUSD;3723;8.64;2024.06.07 21:05:02;3600.8;;;1055.81
2024.06.07 20:59:06;Sell;8.64;ETHUSD;3725.81;8.64;2024.06.07 21:05:01;3602.2;;;1067.99
2024.06.07 15:02:05;Buy;0.27;BTCUSD;71834;0.27;2024.06.07 20:11:05;70644;;;-321.3
2024.06.07 15:05:05;Buy;0.51;BTCUSD;71943;0.51;2024.06.07 15:38:00;70678;;;-645.15
2024.06.06 23:00:04;Sell;0.41;BTCUSD;70423;0.41;2024.06.07 15:02:00;71824.2;;6.04;-574.49
2024.06.05 22:59:05;Buy;8.7;ETHUSD;3875.9;8.7;2024.06.06 22:31:05;3800.15;;-21;-659.03
2024.06.05 23:00:04;Buy;8.7;ETHUSD;3879.1;8.7;2024.06.06 22:00:05;3828.9;;-21;-436.74
2024.06.05 23:00:04;Buy;7.29;ETHUSD;3879.1;7.29;2024.06.06 19:30:04;3845.2;;-17.6;-247.13
2024.06.03 16:00:04;Buy;0.37;BTCUSD;69764;0.37;2024.06.06 15:00:04;71133.95;;-48.74;506.88
2024.06.04 19:00:04;Buy;0.52;BTCUSD;70484;0.52;2024.06.05 16:00:04;70929;;-22.9;231.4
2024.06.04 18:53:05;Buy;0.25;BTCUSD;70471;0.25;2024.06.05 07:01:05;70974;;-11.01;125.75
2024.06.03 15:30:04;Buy;0.36;BTCUSD;69411.72;0.36;2024.06.04 12:00:04;68780;;-15.55;-227.42
2024.06.03 10:00:04;Buy;0.53;BTCUSD;69037;0.53;2024.06.04 07:00:04;69138;;-22.89;53.53
2024.06.03 05:00:05;Buy;0.39;BTCUSD;68461;0.39;2024.06.04 04:00:04;68984;;-16.84;203.97
2024.05.31 18:00:04;Sell;0.39;BTCUSD;67417;0.39;2024.06.03 09:26:00;68917;;16.47;-585
2024.05.31 18:00:04;Sell;0.39;BTCUSD;67410;0.39;2024.06.03 09:25:00;68909.9;;16.47;-584.96
2024.05.31 19:00:04;Sell;0.54;BTCUSD;67110;0.54;2024.06.01 22:00:04;67736;;22.8;-338.04
2024.05.30 21:00:04;Buy;0.4;BTCUSD;69345;0.4;2024.05.31 12:26:00;67861;;-17.1;-593.6
2024.05.30 21:00:05;Buy;0.4;BTCUSD;69359;0.4;2024.05.31 12:23:00;67883;;-17.1;-590.4
2024.05.28 07:00:04;Sell;0.4;BTCUSD;67992;0.4;2024.05.30 20:53:00;69490;;11.31;-599.2
2024.05.28 08:00:08;Sell;0.4;BTCUSD;67671.59;0.4;2024.05.30 20:36:00;69164;;11.31;-596.96
2024.05.28 07:00:04;Sell;0.52;BTCUSD;67992;0.52;2024.05.29 04:00:04;68449;;7.39;-237.64
2024.05.28 07:30:04;Sell;0.35;BTCUSD;67667;0.35;2024.05.29 04:00:04;68441.86;;4.98;-271.2
2024.05.27 18:00:04;Buy;0.4;BTCUSD;69473;0.4;2024.05.28 06:37:00;67719;;-17.4;-701.6
2024.05.28 01:00:04;Buy;0.41;BTCUSD;69761;0.41;2024.05.28 06:27:00;68152;;;-659.69
2024.05.24 23:00:04;Buy;0.35;BTCUSD;69151;0.35;2024.05.25 23:00:04;69129;;-45.28;-7.7
2024.05.23 17:00:04;Sell;0.43;BTCUSD;67914;0.43;2024.05.25 14:13:00;69519;;24.62;-690.15
2024.05.23 17:00:04;Sell;0.43;BTCUSD;67914;0.43;2024.05.25 14:13:00;69529;;24.62;-694.45
2024.05.23 21:00:07;Sell;0.4;BTCUSD;67560;0.4;2024.05.24 20:00:04;68379;;5.65;-327.6
2024.05.23 21:00:04;Sell;0.37;BTCUSD;67546;0.37;2024.05.24 17:30:04;67764;;5.23;-80.66
2024.05.23 17:00:04;Sell;0.55;BTCUSD;67914;0.55;2024.05.24 14:00:04;67341;;7.77;315.15
2024.05.20 23:00:04;Buy;0.35;BTCUSD;70167.43;0.35;2024.05.23 16:43:00;68553;;-45.62;-565.05
2024.05.20 22:30:04;Buy;6.13;ETHUSD;3357.2;6.13;2024.05.21 14:49:44;3820.7;;-13.41;2841.26
2024.05.20 23:00:05;Buy;7.32;ETHUSD;3449.3;7.32;2024.05.21 02:28:58;3692.8;;-16.02;1782.42
2024.05.20 22:59:07;Buy;7.32;ETHUSD;3442.05;7.32;2024.05.21 02:28:41;3684.1;;-16.02;1771.81
2024.05.17 19:00:04;Buy;0.32;BTCUSD;67252.91;0.32;2024.05.20 21:02:01;68461;;-40.16;386.59
2024.05.15 16:00:04;Buy;0.35;BTCUSD;63793;0.35;2024.05.18 16:00:04;66979.17;;-75.82;1115.16
2024.05.17 18:20:05;Buy;0.19;BTCUSD;67098;0.19;2024.05.18 07:31:05;66964;;-23.84;-25.46
2024.05.15 17:59:07;Buy;7.23;ETHUSD;2975.55;7.23;2024.05.17 05:04:05;2945.75;;-29.9;-215.45
2024.05.15 18:00:07;Buy;7.23;ETHUSD;2979.8;7.23;2024.05.16 17:00:06;2979.85;;-15.16;0.36
2024.05.15 16:00:04;Buy;0.48;BTCUSD;63793;0.48;2024.05.16 13:00:04;66348;;-21.99;1226.4
2024.05.15 16:00:04;Buy;0.32;BTCUSD;63793;0.32;2024.05.16 12:30:04;66245;;-14.66;784.64
2024.05.15 21:39:59;Buy;0.43;BTCUSD;65511;0.43;2024.05.16 10:10:05;66032;;-19.7;224.03
2024.05.13 11:00:04;Buy;0.39;BTCUSD;62363;0.39;2024.05.16 10:00:04;65960;;-51.63;1402.83
2024.05.15 15:31:05;Buy;0.23;BTCUSD;63742;0.23;2024.05.15 22:41:08;66343;;;598.23
2024.05.14 21:00:04;Sell;6.19;ETHUSD;2872.1;6.19;2024.05.15 16:30:04;2971.25;;5.97;-613.74
2024.05.14 20:00:04;Sell;0.37;BTCUSD;61394;0.37;2024.05.15 12:53:00;62836;;7.59;-533.54
2024.05.13 11:00:05;Buy;0.37;BTCUSD;62359;0.37;2024.05.14 10:00:04;61979.41;;-16.21;-140.45
2024.05.13 12:00:04;Buy;0.39;BTCUSD;62788;0.39;2024.05.14 09:21:00;61358;;-17.09;-557.7
2024.05.13 12:00:04;Buy;0.52;BTCUSD;62796;0.52;2024.05.14 09:00:04;62654.92;;-22.78;-73.36
2024.05.13 12:30:04;Buy;0.35;BTCUSD;63120;0.35;2024.05.14 09:00:04;62658;;-15.33;-161.7
2024.05.10 18:00:04;Sell;0.39;BTCUSD;61012;0.39;2024.05.13 10:58:00;62411;;23.62;-545.61
2024.05.10 18:00:04;Sell;0.39;BTCUSD;60998;0.39;2024.05.13 10:56:00;62390.31;;23.62;-543
2024.05.10 19:00:04;Sell;0.32;BTCUSD;60885;0.32;2024.05.11 20:30:04;61019.25;;19.38;-42.96
2024.05.10 18:00:04;Sell;0.48;BTCUSD;61012;0.48;2024.05.11 20:00:04;61204;;29.07;-92.16
2024.05.10 18:00:04;Sell;6.24;ETHUSD;2932.78;6.24;2024.05.11 19:30:04;2929.4;;18.07;21.09
2024.05.10 02:00:04;Buy;0.51;BTCUSD;63290;0.51;2024.05.10 17:49:00;61549;;;-887.91
2024.05.10 02:00:04;Buy;0.41;BTCUSD;63298;0.41;2024.05.10 17:37:00;61795;;;-616.23
2024.05.10 02:00:04;Buy;0.41;BTCUSD;63296;0.41;2024.05.10 17:37:00;61795;;;-615.41
2024.05.09 01:00:04;Sell;0.4;BTCUSD;61430;0.4;2024.05.10 01:38:00;62866;;8.35;-574.4
2024.05.08 23:30:04;Sell;5.7;ETHUSD;2954.25;5.7;2024.05.09 20:00:04;2994.45;;5.61;-229.14
2024.05.03 16:00:04;Buy;0.29;BTCUSD;60678;0.29;2024.05.06 18:00:04;63283;;-37.97;755.45
2024.05.02 05:00:04;Sell;0.31;BTCUSD;57080;0.31;2024.05.02 15:17:00;58998;;;-594.58
2024.05.01 11:00:04;Sell;0.3;BTCUSD;57386;0.3;2024.05.02 07:30:04;57525;;5.74;-41.7
2024.05.01 11:00:04;Sell;0.44;BTCUSD;57386;0.44;2024.05.01 21:55:00;59389;;;-881.32
2024.05.01 11:00:04;Sell;0.36;BTCUSD;57386;0.36;2024.05.01 21:53:00;59343;;;-704.52
2024.05.01 11:00:04;Sell;0.36;BTCUSD;57386;0.36;2024.05.01 21:53:00;59335.67;;;-701.88
2024.04.30 22:52:41;Sell;0.48;BTCUSD;59559;0.48;2024.05.01 11:30:05;56963;;9.58;1246.08
2024.04.30 12:00:04;Sell;0.41;BTCUSD;61835;0.41;2024.05.01 10:35:42;57401;;8.18;1817.94
2024.04.30 12:00:04;Sell;0.41;BTCUSD;61838;0.41;2024.05.01 10:35:42;57402;;8.18;1818.76
2024.04.30 22:17:05;Sell;0.25;BTCUSD;59722;0.25;2024.05.01 10:34:05;57778;;4.99;486
2024.04.30 12:00:04;Sell;0.53;BTCUSD;61835;0.53;2024.05.01 09:00:04;60000;;10.58;972.55
2024.04.30 12:00:04;Sell;5.7;ETHUSD;3061.7;5.7;2024.05.01 08:30:04;2991;;5.63;402.99
2024.04.30 02:00:04;Buy;0.57;BTCUSD;63867;0.57;2024.04.30 11:35:00;62273;;;-908.58
2024.04.30 03:00:06;Buy;0.43;BTCUSD;63864.12;0.43;2024.04.30 11:33:00;62436;;;-614.09
2024.04.30 04:00:07;Buy;0.43;BTCUSD;64551;0.43;2024.04.30 05:04:00;63231;;;-567.6
2024.04.29 06:00:04;Sell;0.44;BTCUSD;62657;0.44;2024.04.30 02:02:00;63967;;9.24;-576.4
2024.04.29 07:00:04;Sell;0.44;BTCUSD;62250;0.44;2024.04.30 01:31:00;63691.36;;9.24;-634.2
2024.04.29 17:00:04;Sell;0.38;BTCUSD;61995.53;0.38;2024.04.30 01:31:00;63698;;7.98;-646.94
2024.04.24 23:00:07;Sell;0.29;BTCUSD;63899;0.29;2024.04.27 23:00:04;63337;;31;162.98
2024.04.24 18:00:04;Sell;0.26;BTCUSD;65203;0.26;2024.04.27 18:00:04;63103;;27.79;546
2024.04.19 10:00:04;Buy;0.25;BTCUSD;64702;0.25;2024.04.22 17:00:04;66141;;-33.27;359.75
2024.04.19 05:00:04;Sell;0.26;BTCUSD;61003;0.26;2024.04.19 09:41:00;63286;;;-593.58
2024.04.18 18:00:04;Buy;0.28;BTCUSD;63922;0.28;2024.04.19 04:35:00;61656;;-12.34;-634.48
2024.04.15 18:00:04;Sell;0.29;BTCUSD;64309;0.29;2024.04.18 17:00:04;62869.9;;18.09;417.34
2024.04.15 18:00:04;Sell;0.29;BTCUSD;64320;0.29;2024.04.18 17:00:04;62864;;18.09;422.24
2024.04.17 18:30:04;Sell;0.25;BTCUSD;60503;0.25;2024.04.18 15:00:04;62633;;5.08;-532.5
2024.04.17 18:00:04;Sell;0.38;BTCUSD;61299;0.38;2024.04.18 15:00:04;62625.84;;7.71;-504.2
2024.04.17 18:13:05;Sell;0.18;BTCUSD;60921;0.18;2024.04.18 06:23:05;61993;;3.65;-192.96
2024.04.15 22:00:04;Sell;0.36;BTCUSD;63217;0.36;2024.04.16 19:00:04;61846;;7.58;493.56
2024.04.15 10:00:04;Buy;0.3;BTCUSD;66576;0.3;2024.04.15 17:48:00;64578;;;-599.4
2024.04.15 01:00:07;Sell;0.3;BTCUSD;63662;0.3;2024.04.15 02:21:00;65721;;;-617.7
2024.04.12 20:30:04;Sell;0.25;BTCUSD;67795;0.25;2024.04.14 00:02:00;62626;;16.75;1292.25
2024.04.12 20:30:04;Sell;3.77;ETHUSD;3314.61;3.77;2024.04.14 00:02:00;2940.07;;12.16;1412.02
2024.04.13 23:09:22;Sell;0.31;BTCUSD;60771;0.31;2024.04.13 23:37:00;62886.27;;;-655.73
2024.04.12 20:00:04;Sell;0.38;BTCUSD;68753;0.38;2024.04.13 22:56:33;64004;;25.47;1804.62
2024.04.12 21:00:19;Sell;0.27;BTCUSD;68030;0.27;2024.04.13 22:56:33;64004;;18.09;1087.02
2024.04.11 18:00:04;Sell;0.24;BTCUSD;69583;0.24;2024.04.13 22:56:22;64335;;21.72;1259.52
2024.04.11 02:00:04;Buy;0.24;BTCUSD;70552;0.24;2024.04.12 20:06:00;68488;;-11.75;-495.36
2024.04.11 02:00:04;Buy;0.33;BTCUSD;70552;0.33;2024.04.11 23:00:06;70444;;;-35.64
2024.04.09 20:00:04;Sell;0.23;BTCUSD;68559;0.23;2024.04.11 01:22:00;70754;;10.65;-504.85
2024.04.10 16:00:04;Sell;0.25;BTCUSD;67878;0.25;2024.04.10 22:59:00;70009;;;-532.75
2024.04.09 18:00:04;Sell;0.32;BTCUSD;69326;0.32;2024.04.10 15:00:04;69059;;7.37;85.44
2024.04.08 11:00:04;Buy;0.23;BTCUSD;70751;0.23;2024.04.09 20:12:00;68212;;-11.45;-583.97
2024.04.08 12:00:04;Buy;0.32;BTCUSD;72034;0.32;2024.04.09 09:00:05;71040;;-15.92;-318.08
2024.04.08 12:00:04;Buy;0.21;BTCUSD;72026;0.21;2024.04.09 08:30:04;71195;;-10.45;-174.51
2024.04.08 11:30:04;Buy;3.82;ETHUSD;3564.4;3.82;2024.04.09 08:00:04;3694.2;;-9.78;495.84
2024.04.08 11:53:55;Buy;0.28;BTCUSD;71744;0.28;2024.04.09 00:25:05;71869;;-13.93;35
2024.04.08 11:14:05;Buy;0.15;BTCUSD;71298;0.15;2024.04.08 23:20:05;71555;;;38.55
2024.04.05 19:00:04;Buy;0.25;BTCUSD;68274;0.25;2024.04.08 21:02:00;71778;;-35.26;876
2024.04.04 17:00:04;Buy;0.27;BTCUSD;67317;0.27;2024.04.07 19:00:04;69560;;-50.82;605.61
2024.04.05 09:00:04;Sell;0.34;BTCUSD;66906;0.34;2024.04.06 07:00:04;67847;;23.02;-319.94
2024.04.04 19:30:04;Buy;0.25;BTCUSD;68001;0.25;2024.04.05 16:00:04;66892;;-11.8;-277.25
2024.04.04 18:00:04;Buy;0.37;BTCUSD;67766;0.37;2024.04.05 15:00:04;66503;;-17.46;-467.31
2024.04.04 21:00:04;Buy;0.26;BTCUSD;68937;0.26;2024.04.05 08:21:00;66769;;-12.27;-563.68
2024.04.01 19:00:04;Sell;0.24;BTCUSD;68193;0.24;2024.04.04 18:00:04;67766;;16.1;102.48
2024.04.01 09:00:04;Sell;0.24;BTCUSD;69131;0.24;2024.04.04 08:00:04;65502;;16.1;870.96
2024.04.02 05:59:06;Sell;5.15;ETHUSD;3368.61;5.15;2024.04.03 17:03:05;3340.9;;5.63;142.71
2024.04.02 06:00:06;Sell;5.15;ETHUSD;3367.7;5.15;2024.04.03 05:00:05;3300.25;;5.63;347.37
2024.04.01 19:00:04;Sell;0.34;BTCUSD;68193;0.34;2024.04.02 16:00:04;65356;;7.91;964.58
2024.04.01 18:30:04;Sell;0.23;BTCUSD;68786;0.23;2024.04.02 15:00:04;65579;;5.35;737.61
2024.04.01 09:00:04;Sell;0.25;BTCUSD;69131;0.25;2024.04.02 05:39:25;66063.5;;5.82;766.88
2024.04.01 09:00:04;Sell;4.1;ETHUSD;3509.7;4.1;2024.04.02 05:30:04;3448.95;;4.78;249.08
2024.03.29 19:00:04;Sell;0.21;BTCUSD;69175;0.21;2024.03.31 21:49:00;71198;;14.63;-424.83
2024.02.26 18:00:04;Buy;0.43;BTCUSD;52868;0.43;2024.02.27 01:35:48;54527;;-13.05;713.37
2024.02.26 18:00:04;Buy;0.65;BTCUSD;52869.83076923;0.65;2024.02.26 22:05:10;54742;;;1216.91
2024.02.26 18:06:35;Buy;0.57;BTCUSD;53003;0.57;2024.02.26 22:04:52;54581.21052632;;;899.58
2024.02.26 18:00:05;Buy;0.31;BTCUSD;52868;0.31;2024.02.26 21:22:44;54455;;;491.97
2024.02.26 17:00:04;Buy;0.45;BTCUSD;51710;0.45;2024.02.26 21:15:55;54160;;;1102.5
2024.02.21 12:00:04;Sell;0.39;BTCUSD;51110;0.39;2024.02.24 12:00:04;51087;;18.3;8.97
2024.02.23 10:00:04;Sell;0.63;BTCUSD;50930;0.63;2024.02.24 08:00:04;51046;;18.75;-73.08
2024.02.22 02:00:04;Buy;0.6;BTCUSD;51875;0.6;2024.02.22 23:00:06;51973;;;58.8
2024.02.21 21:01:05;Sell;0.26;BTCUSD;50712;0.26;2024.02.22 01:04:05;51595;;1.8599999999999999;-229.58
2024.02.20 22:00:04;Buy;0.4;BTCUSD;52113;0.4;2024.02.21 11:59:00;51042;;-10.12;-428.4
2024.02.20 14:00:04;Buy;0.43;BTCUSD;52305;0.43;2024.02.20 19:01:00;51138;;;-501.81
2024.02.20 15:36:05;Buy;0.28;BTCUSD;52781;0.28;2024.02.20 16:41:05;51817;;;-269.92
2024.02.20 15:36:33;Buy;0.52;BTCUSD;52859;0.52;2024.02.20 16:41:00;51799;;;-551.2
2024.02.14 11:00:04;Buy;0.34;BTCUSD;50814;0.34;2024.02.17 11:00:04;51753;;-42.84;319.26
2024.02.14 11:00:04;Buy;6.11;ETHUSD;2710.9;6.11;2024.02.15 07:30:04;2785.1;;-8.27;453.36
2024.02.13 18:00:04;Sell;0.38;BTCUSD;48721;0.38;2024.02.14 10:53:00;50145;;2.61;-541.12
2024.02.13 21:00:04;Buy;0.38;BTCUSD;49118;0.38;2024.02.14 02:13:14;49595;;-9.15;181.26
2024.02.12 18:00:04;Buy;0.44;BTCUSD;49981.27272727;0.44;2024.02.13 16:23:00;48766;;-10.66;-534.72
2024.02.12 18:00:04;Buy;0.44;BTCUSD;49987;0.44;2024.02.13 16:23:00;48760;;-10.66;-539.88
2024.02.12 18:00:04;Buy;0.57;BTCUSD;49987;0.57;2024.02.13 15:00:04;49860;;-13.81;-72.39
2024.02.12 18:00:04;Buy;0.39;BTCUSD;49980;0.39;2024.02.13 14:30:04;49883;;-9.45;-37.83
2024.02.12 18:00:04;Buy;7.75;ETHUSD;2561.00051613;7.75;2024.02.13 14:30:04;2674.9;;-9.91;882.72
2024.02.12 17:10:07;Buy;0.51;BTCUSD;49045.01960784;0.51;2024.02.13 05:45:05;49806;;-12.36;388.1
2024.02.12 17:06:05;Buy;0.27;BTCUSD;48940;0.27;2024.02.13 05:14:05;49913;;-6.54;262.71
2024.02.09 15:00:04;Buy;0.55;BTCUSD;47331;0.55;2024.02.12 17:00:04;48802;;-38.14;809.05
2024.02.09 05:00:04;Buy;0.5;BTCUSD;46279;0.5;2024.02.12 07:00:04;48081;;-34.67;901
2024.02.09 14:00:04;Buy;0.69;BTCUSD;47196.10144928;0.69;2024.02.10 12:00:04;47094;;-47.85;-70.45
2024.02.09 11:00:04;Buy;7.72;ETHUSD;2478.4;7.72;2024.02.10 08:30:04;2506.95;;-28.17;220.41
2024.02.08 18:00:04;Buy;0.5;BTCUSD;45465;0.5;2024.02.09 14:08:13;47433.5;;-11.02;984.25
2024.02.08 23:00:07;Buy;0.63;BTCUSD;45529;0.63;2024.02.09 13:50:24;47202;;-13.89;1053.99
2024.02.08 16:30:04;Buy;0.4;BTCUSD;45084;0.4;2024.02.09 13:00:04;46788;;-8.82;681.6
2024.02.07 23:00:07;Buy;0.46;BTCUSD;44150.65217391;0.46;2024.02.09 04:45:41;46156;;-20.02;922.46
2024.02.07 23:00:07;Buy;0.57;BTCUSD;44147;0.57;2024.02.08 20:00:04;45038;;-12.24;507.87
2024.02.07 20:00:04;Buy;0.42;BTCUSD;43485;0.42;2024.02.08 17:21:59;45329;;-9.02;774.48
2024.02.07 21:00:04;Buy;0.41;BTCUSD;43645;0.41;2024.02.08 16:04:33;45052;;-8.8;576.87
2024.02.07 22:10:39;Buy;0.51;BTCUSD;43871;0.51;2024.02.08 10:45:05;44700;;-10.95;422.79
2024.02.07 22:06:05;Buy;0.27;BTCUSD;43803;0.27;2024.02.08 10:14:05;44608;;-5.8;217.35
2024.02.06 17:30:04;Buy;0.41;BTCUSD;43155;0.41;2024.02.07 14:00:04;42899;;-8.6;-104.96
2024.02.06 11:00:04;Buy;6.41;ETHUSD;2335.3;6.41;2024.02.07 01:57:52;2371.8;;-7.42;233.97
2024.02.05 18:00:04;Sell;0.43;BTCUSD;42584;0.43;2024.02.06 18:25:00;43333;;2.5300000000000002;-322.07
2024.02.05 23:00:08;Sell;0.59;BTCUSD;42367;0.59;2024.02.06 17:29:00;43175;;3.4699999999999998;-476.72
2024.02.05 23:00:04;Sell;0.46;BTCUSD;42367;0.46;2024.02.06 17:21:00;43124;;2.71;-348.22
2024.02.05 14:00:04;Buy;0.46;BTCUSD;43166;0.46;2024.02.05 22:22:00;42448;;;-330.28
2024.02.05 16:00:04;Buy;0.63;BTCUSD;43405;0.63;2024.02.05 17:57:00;42567;;;-527.94
2024.02.05 16:00:04;Buy;0.45;BTCUSD;43405;0.45;2024.02.05 17:56:00;42584;;;-369.45
2024.02.02 16:00:04;Sell;0.37;BTCUSD;42646;0.37;2024.02.05 15:36:00;43441;;6.63;-294.15
2024.02.01 22:00:04;Buy;0.37;BTCUSD;43208;0.37;2024.02.05 00:02:00;42780;;-30.94;-158.36
2024.02.02 16:00:05;Sell;7.24;ETHUSD;2287.5;7.24;2024.02.03 16:00:04;2307.7;;6.93;-146.25
2024.02.01 22:00:04;Buy;0.57;BTCUSD;43209.19298246;0.57;2024.02.02 19:00:04;43178;;-11.95;-17.78
2024.02.01 04:00:04;Sell;0.61;BTCUSD;41927.03278689;0.61;2024.02.01 17:29:00;42881.72131148;;;-582.36
2024.02.01 04:00:04;Sell;0.43;BTCUSD;41929;0.43;2024.02.01 17:29:00;42880;;;-408.93
2024.01.29 18:00:04;Buy;0.37;BTCUSD;42646;0.37;2024.02.01 17:00:04;42604;;-23.23;-15.54
2024.02.01 04:00:08;Sell;7.83;ETHUSD;2240.5;7.83;2024.02.01 16:37:00;2295.4;;;-429.87
2024.02.01 03:59:18;Sell;7.83;ETHUSD;2240.7;7.83;2024.02.01 16:36:05;2296.8;;;-439.26
2024.01.31 18:00:04;Buy;0.64;BTCUSD;43355;0.64;2024.01.31 23:25:00;42400;;;-611.2
2024.01.31 13:00:04;Sell;0.43;BTCUSD;42364;0.43;2024.01.31 17:40:00;43376;;;-435.16
2024.01.30 19:00:04;Buy;6.46;ETHUSD;2369.8;6.46;2024.01.31 11:58:00;2310.05;;-7.47;-385.99
2024.01.30 05:00:04;Buy;0.41;BTCUSD;43648;0.41;2024.01.31 01:47:00;42709;;-8.68;-384.99
2024.01.29 19:00:04;Buy;0.55;BTCUSD;43233;0.55;2024.01.30 16:00:04;43281;;-11.55;26.4
2024.01.29 19:00:04;Buy;0.37;BTCUSD;43233.81081081;0.37;2024.01.30 15:30:04;43164;;-7.77;-25.83
2024.01.30 03:22:05;Buy;0.28;BTCUSD;43482;0.28;2024.01.30 15:28:05;43182;;;-84
2024.01.26 14:00:04;Buy;0.4;BTCUSD;41303;0.4;2024.01.29 16:00:04;41990;;-24.49;274.8
2024.01.26 13:00:04;Buy;0.4;BTCUSD;40698;0.4;2024.01.29 15:00:04;42092;;-24.49;557.6
2024.01.26 14:00:04;Buy;0.56;BTCUSD;41300;0.56;2024.01.27 12:00:04;41658;;-34.28;200.48
