Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,09/11/2025 16:14,09/11/2025 21:00,XAUUSD,Buy,1.000,0.00000,0.00000,3633.72000,3635.04000,0.0000,0.0000,132.0,132.00,0.16,"",0,00:04:45:57,77.6,3h 41m,701.0,0.46,480.0,480.0,-221.0,-221.0,68.5,50.4,-348.00,-348.00
,09/11/2025 20:03,09/11/2025 20:25,XAUUSD,Buy,0.500,0.00000,0.00000,3634.20000,3635.34000,0.0000,0.0000,114.0,57.00,0.07,"",0,00:00:22:25,100.0,22m,99.0,0.01,197.0,98.5,0.0,0.0,100.0,57.9,-83.00,-41.50
,09/11/2025 18:28,09/11/2025 19:08,XAUUSD,Buy,0.500,0.00000,0.00000,3636.77000,3638.82000,0.0000,0.0000,205.0,102.50,0.12,"",0,00:00:39:57,12.5,4m,466.0,2.27,205.0,102.5,-466.0,-233.0,30.6,100.0,0.00,0.00
,09/11/2025 09:43,09/11/2025 18:24,XAUUSD,Buy,0.500,0.00000,0.00000,3636.31000,3638.44000,0.0000,0.0000,213.0,106.50,0.13,"",0,00:08:40:57,15.4,1h 20m,2049.0,5.42,378.0,189.0,-2049.0,-1024.5,15.6,93.2,-165.00,-82.50
,09/11/2025 16:37,09/11/2025 16:39,XAUUSD,Buy,1.000,0.00000,3624.08000,3622.50000,3624.08000,0.0000,0.0000,158.0,158.00,0.19,"[tp 3624.08]",0,00:00:02:12,,,,,,,,,,,,
,09/11/2025 16:26,09/11/2025 16:30,XAUUSD,Buy,1.000,0.00000,3624.40000,3622.70000,3624.40000,0.0000,0.0000,170.0,170.00,0.21,"[tp 3624.40]",0,00:00:04:03,,,,,,,,,,,,
,09/11/2025 12:02,09/11/2025 16:22,XAUUSD,Buy,1.000,0.00000,0.00000,3624.09000,3624.01000,0.0000,0.0000,-8.0,-8.00,-0.01,"",0,00:04:20:10,88.5,3h 50m,1807.0,0.31,1600.0,1600.0,-489.0,-489.0,76.6,23.0,-1608.00,-1608.00
,09/11/2025 09:00,09/11/2025 16:21,XAUUSD,Sell,0.150,0.00000,0.00000,3624.42000,3623.36000,0.0000,0.0000,106.0,15.90,0.02,"",0,00:07:21:04,48.9,3h 35m,2427.0,1.82,860.0,129.0,-1567.0,-235.04999999999998,35.4,68.9,-754.00,-113.10
,09/11/2025 08:32,09/11/2025 16:21,XAUUSD,Sell,0.150,0.00000,0.00000,3627.74000,3623.54000,0.0000,0.0000,420.0,63.00,0.08,"",0,00:07:49:30,56.4,4h 24m,2427.0,1.04,1192.0,178.79999999999998,-1235.0,-185.25,49.1,68.2,-772.00,-115.80
,09/11/2025 15:31,09/11/2025 16:13,XAUUSD,Sell,0.100,0.00000,0.00000,3633.40000,3634.90000,0.0000,0.0000,-150.0,-15.00,-0.02,"",0,00:00:42:32,37.5,15m,787.0,5.67,118.0,11.8,-669.0,-66.9,15.0,65.9,-268.00,-26.80
,09/11/2025 09:24,09/11/2025 15:16,CHFJPY,Buy,0.500,184.88900,0.00000,184.76600,184.88700,0.0000,0.0000,12.1,40.90,0.05,"[sl 184.889]",0,00:05:52:02,100.0,5h 52m,33.17107486694,0.03,37.6,127.088,0.0,0.0,100.0,32.2,-25.50,-86.19
,09/11/2025 08:33,09/11/2025 14:39,CHFJPY,Buy,0.500,0.00000,0.00000,184.59700,185.03900,0.0000,0.0000,44.2,149.35,0.18,"",0,00:06:06:31,100.0,6h 6m,33.17107486694,0.02,54.5,184.21,0.0,0.0,100.0,81.1,-10.30,-34.81
,09/09/2025 18:40,09/11/2025 09:22,XAUUSD,Sell,0.100,0.00000,0.00000,3639.34000,3633.89000,0.0000,0.0000,545.0,54.50,0.07,"",0,01:14:42:00,43.2,16h 43m,3629.0,0.82,2164.0,216.4,-1778.0,-177.8,54.9,58.9,-1619.00,-161.90
,09/08/2025 18:31,09/11/2025 09:22,XAUUSD,Sell,0.150,0.00000,0.00000,3634.48000,3633.82000,0.0000,0.0000,66.0,9.90,0.01,"",0,02:14:50:45,23.6,14h 49m,4144.0,2.13,1712.0,256.8,-3647.0,-547.05,31.9,69.3,-1646.00,-246.90
,09/09/2025 01:28,09/11/2025 09:07,XAUUSD,Sell,0.100,3631.31000,0.00000,3631.63000,3631.32000,0.0000,0.0000,31.0,3.10,0.00,"[sl 3631.31]",0,02:07:39:09,14.9,8h 17m,3932.0,3.64,1080.0,108.0,-3932.0,-393.20000000000005,21.5,79.1,-1049.00,-104.90
,09/11/2025 00:52,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,215.94,0,"agent 2025-09-10 VC",0,00:00:00:00,,,,,,,,,,,,
,09/10/2025 21:10,09/10/2025 22:20,XAUUSD,Sell,0.100,0.00000,3640.78000,3646.83000,3640.78000,0.0000,0.0000,605.0,60.50,0.07,"[tp 3640.78]",0,00:01:10:22,30.0,21m,100.0,0.00,605.0,60.5,0.0,0.0,100.0,100.0,0.00,0.00
,09/10/2025 19:28,09/10/2025 19:42,XAUUSD,Buy,1.000,0.00000,0.00000,3641.50000,3642.68000,0.0000,0.0000,118.0,118.00,0.15,"",0,00:00:13:26,7.2,58s,553.0,4.69,118.0,118.0,-553.0,-553.0,17.6,100.0,0.00,0.00
,09/10/2025 18:24,09/10/2025 18:57,XAUUSD,Buy,1.000,0.00000,0.00000,3641.12000,3646.97000,0.0000,0.0000,585.0,585.00,0.72,"",0,00:00:33:06,100.0,33m,481.0,0.00,834.0,834.0,0.0,0.0,100.0,70.1,-249.00,-249.00
,09/10/2025 18:24,09/10/2025 18:29,XAUUSD,Buy,1.000,0.00000,3644.26000,3642.24000,3644.26000,0.0000,0.0000,202.0,202.00,0.25,"[tp 3644.26]",0,00:00:05:12,100.0,5m,520.0,0.00,722.0,722.0,0.0,0.0,100.0,28.0,-520.00,-520.00
,09/10/2025 18:06,09/10/2025 18:09,XAUUSD,Buy,1.000,0.00000,3646.17000,3644.71000,3646.17000,0.0000,0.0000,146.0,146.00,0.18,"[tp 3646.17]",0,00:00:02:58,,,,,,,,,,,,
,09/10/2025 15:37,09/10/2025 17:59,XAUUSD,Buy,0.250,0.00000,0.00000,3647.53000,3647.58000,0.0000,0.0000,5.0,1.25,0.00,"",0,00:02:22:22,7.8,11m,799.0,10.58,69.0,17.25,-730.0,-182.5,8.6,92.0,-64.00,-16.00
,09/10/2025 15:47,09/10/2025 16:36,XAUUSD,Buy,0.500,0.00000,3652.41000,3649.41000,3652.41000,0.0000,0.0000,300.0,150.00,0.19,"[tp 3652.41]",0,00:00:48:42,2.1,1m,918.0,3.06,300.0,150.0,-918.0,-459.0,24.6,100.0,0.00,0.00
,09/10/2025 15:50,09/10/2025 15:54,XAUUSD,Buy,1.000,0.00000,0.00000,3642.28000,3643.25000,0.0000,0.0000,97.0,97.00,0.12,"",0,00:00:04:06,100.0,4m,438.0,0.00,535.0,535.0,0.0,0.0,100.0,18.1,-438.00,-438.00
,09/10/2025 11:02,09/10/2025 15:38,XAUUSD,Buy,1.000,0.00000,0.00000,3643.32000,3643.47000,0.0000,0.0000,15.0,15.00,0.02,"",0,00:04:36:01,97.2,4h 28m,1637.0,0.26,1297.0,1297.0,-340.0,-340.0,79.2,21.7,-1282.00,-1282.00
,09/10/2025 15:36,09/10/2025 15:36,XAUUSD,Buy,1.000,0.00000,0.00000,3651.02000,3651.90000,0.0000,0.0000,88.0,88.00,0.11,"",0,00:00:00:05,,,,,,,,,,,,
,09/10/2025 10:16,09/10/2025 15:31,XAUUSD,Buy,0.250,0.00000,0.00000,3647.97000,3653.66000,0.0000,0.0000,569.0,142.25,0.18,"",0,00:05:15:22,73.1,3h 50m,1756.0,0.85,951.0,237.75,-805.0,-201.25,54.2,78.2,-382.00,-95.50
,08/25/2025 19:22,09/10/2025 15:30,NQ_L,Buy,1.000,0.00000,23982.30000,23530.10000,23982.30000,0.0000,0.0000,452.2,452.20,0.57,"[tp 23982.3]",0,15:20:08:02,,,,,,,,,,,,
,09/08/2025 18:01,09/10/2025 10:37,XAUUSD,Buy,1.000,0.00000,0.00000,3643.14000,3645.54000,0.0000,0.0000,240.0,240.00,0.30,"",0,01:16:36:38,50.2,20h 23m,5012.0,0.80,2781.0,2781.0,-2231.0,-2231.0,55.5,49.3,-2541.00,-2541.00
,09/09/2025 17:46,09/10/2025 03:20,FDAX_L,Buy,0.500,0.00000,23823.60000,23711.10000,23823.60000,0.0000,0.0000,112.5,65.80,0.08,"[tp 23823.6]",0,00:09:33:42,,,,,,,,,,,,
,09/10/2025 00:51,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,46.94,0,"agent 2025-09-09 VC",0,00:00:00:00,,,,,,,,,,,,
,09/08/2025 09:45,09/09/2025 19:24,XAUUSD,Buy,0.250,0.00000,0.00000,3597.98000,3645.98000,0.0000,0.0000,4800.0,1200.00,1.54,"",0,01:09:39:12,100.0,1d 9h ,3784.0,0.00,7297.0,1824.25,0.0,0.0,100.0,65.8,-2497.00,-624.25
,09/09/2025 18:14,09/09/2025 18:32,XAUUSD,Buy,1.000,0.00000,3641.51000,3637.29000,3641.51000,0.0000,0.0000,422.0,422.00,0.54,"[tp 3641.51]",0,00:00:18:05,,,,,,,,,,,,
,09/09/2025 17:37,09/09/2025 17:38,XAUUSD,Buy,1.000,0.00000,3640.60000,3637.66000,3640.60000,0.0000,0.0000,294.0,294.00,0.38,"[tp 3640.60]",0,00:00:00:58,,,,,,,,,,,,
,09/09/2025 17:08,09/09/2025 17:09,XAUUSD,Buy,0.500,0.00000,0.00000,3646.17000,3648.22000,0.0000,0.0000,205.0,102.50,0.13,"",0,00:00:01:18,,,,,,,,,,,,
,09/09/2025 07:59,09/09/2025 16:31,XAUUSD,Buy,0.500,0.00000,0.00000,3655.43000,3658.62000,0.0000,0.0000,319.0,159.50,0.21,"",0,00:08:31:39,18.5,1h 34m,3784.0,1.44,1552.0,776.0,-2232.0,-1116.0,41.0,67.4,-1233.00,-616.50
,09/09/2025 14:48,09/09/2025 15:08,XAUUSD,Buy,0.500,0.00000,3653.04000,3651.34000,3653.04000,0.0000,0.0000,170.0,85.00,0.11,"[tp 3653.04]",0,00:00:19:09,,,,,,,,,,,,
,09/09/2025 14:57,09/09/2025 15:04,XAUUSD,Buy,1.000,0.00000,3650.66000,3647.77000,3650.66000,0.0000,0.0000,289.0,289.00,0.38,"[tp 3650.66]",0,00:00:06:41,,,,,,,,,,,,
,09/09/2025 13:40,09/09/2025 13:58,XAUUSD,Buy,0.500,0.00000,3652.31000,3650.93000,3652.31000,0.0000,0.0000,138.0,69.00,0.09,"[tp 3652.31]",0,00:00:18:11,,,,,,,,,,,,
,09/09/2025 10:40,09/09/2025 11:42,XAUUSD,Buy,1.000,0.00000,3649.44000,3647.11000,3649.44000,0.0000,0.0000,233.0,233.00,0.31,"[tp 3649.44]",0,00:01:02:37,100.0,1h 2m,409.0,0.00,642.0,642.0,0.0,0.0,100.0,36.3,-409.00,-409.00
,09/09/2025 10:46,09/09/2025 11:02,XAUUSD,Buy,1.000,0.00000,0.00000,3644.28000,3644.80000,0.0000,0.0000,52.0,52.00,0.07,"",0,00:00:16:26,,,,,,,,,,,,
,09/09/2025 10:17,09/09/2025 10:22,XAUUSD,Buy,1.000,0.00000,3647.62000,3645.10000,3647.62000,0.0000,0.0000,252.0,252.00,0.33,"[tp 3647.62]",0,00:00:05:08,,,,,,,,,,,,
,09/09/2025 01:27,09/09/2025 03:00,XAUUSD,Buy,0.500,0.00000,3636.22000,3633.13000,3636.22000,0.0000,0.0000,309.0,154.50,0.20,"[tp 3636.22]",0,00:01:32:15,100.0,1h 32m,1768.0,0.00,2077.0,1038.5,0.0,0.0,100.0,14.9,-1768.00,-884.00
,09/08/2025 06:40,09/09/2025 01:34,XAUUSD,Buy,0.250,3628.84000,0.00000,3586.09000,3628.52000,0.0000,0.0000,4243.0,1060.75,1.42,"[sl 3628.84]",0,00:18:53:20,100.0,18h 53m,1713.0,0.00,5956.0,1489.0,0.0,0.0,100.0,71.2,-1713.00,-428.25
,09/09/2025 00:52,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,132.40,0,"agent 2025-09-08 VC",0,00:00:00:00,,,,,,,,,,,,
,09/08/2025 15:58,09/08/2025 16:57,XAUUSD,Buy,0.500,0.00000,0.00000,3625.77000,3632.42000,0.0000,0.0000,665.0,332.50,0.45,"",0,00:00:59:21,100.0,59m,897.0,0.00,1562.0,781.0,0.0,0.0,100.0,42.6,-897.00,-448.50
,09/08/2025 11:27,09/08/2025 14:51,XAUUSD,Buy,0.250,0.00000,0.00000,3612.04000,3616.53000,0.0000,0.0000,449.0,112.25,0.15,"",0,00:03:24:01,100.0,3h 24m,2257.0,0.00,2706.0,676.5,0.0,0.0,100.0,16.6,-2257.00,-564.25
,09/08/2025 10:15,09/08/2025 11:57,XAUUSD,Buy,0.250,0.00000,0.00000,3606.08000,3609.73000,0.0000,0.0000,365.0,91.25,0.12,"",0,00:01:42:00,100.0,1h 42m,1012.0,0.00,1377.0,344.25,0.0,0.0,100.0,26.5,-1012.00,-253.00
,09/06/2025 00:51,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,95.56,0,"agent 2025-09-05 VC",0,00:00:00:00,,,,,,,,,,,,
,09/02/2025 19:30,09/05/2025 17:27,NQ_L,Buy,0.500,0.00000,0.00000,23021.40000,23617.30000,0.0000,0.0000,595.9,297.95,0.40,"",0,02:21:57:12,,,,,,,,,,,,
,09/05/2025 11:15,09/05/2025 15:34,XAUUSD,Sell,0.100,0.00000,0.00000,3545.81000,3576.90000,0.0000,0.0000,-3109.0,-310.90,-0.42,"",0,00:04:19:06,0.0,0s,5105.0,10000.00,0.0,0.0,-5105.0,-510.5,0.0,39.1,-3109.00,-310.90
,09/05/2025 10:37,09/05/2025 15:34,XAUUSD,Sell,0.100,0.00000,0.00000,3547.24000,3578.11000,0.0000,0.0000,-3087.0,-308.70,-0.42,"",0,00:04:57:30,0.0,0s,4962.0,5000.00,0.0,0.0,-4962.0,-496.20000000000005,0.0,37.8,-3087.00,-308.70
,09/05/2025 09:22,09/05/2025 15:34,XAUUSD,Sell,0.100,0.00000,0.00000,3549.19000,3577.73000,0.0000,0.0000,-2854.0,-285.40,-0.38,"",0,00:06:12:29,5.4,20m,4879.0,42.74,112.0,11.200000000000001,-4767.0,-476.70000000000005,2.3,39.2,-2966.00,-296.60
,09/05/2025 06:58,09/05/2025 15:34,XAUUSD,Buy,0.200,0.00000,0.00000,3559.05000,3576.53000,0.0000,0.0000,1748.0,349.60,0.47,"",0,00:08:36:23,36.1,3h 6m,2079.0,0.37,3781.0,756.2,-1396.0,-279.2,73.0,60.7,-2033.00,-406.60
,09/05/2025 09:07,09/05/2025 15:30,XAUUSD,Buy,0.500,0.00000,0.00000,3553.54000,3572.67000,0.0000,0.0000,1913.0,956.50,1.30,"",0,00:06:23:23,49.1,3h 8m,2419.0,0.13,4332.0,2166.0,-547.0,-273.5,88.8,50.4,-2419.00,-1209.50
,09/05/2025 09:04,09/05/2025 15:30,XAUUSD,Buy,1.000,0.00000,3560.37000,3556.00000,3560.37000,0.0000,0.0000,437.0,437.00,0.60,"[tp 3560.37]",0,00:06:25:39,47.2,3h 2m,3649.0,0.19,4086.0,4086.0,-793.0,-793.0,83.7,25.2,-3649.00,-3649.00
,09/05/2025 09:20,09/05/2025 12:08,XAUUSD,Sell,0.100,3550.54000,0.00000,3550.83000,3550.55000,0.0000,0.0000,28.0,2.80,0.00,"[sl 3550.54]",0,00:02:48:37,33.4,56m,676.0,1.51,276.0,27.6,-417.0,-41.7,39.8,64.2,-248.00,-24.80
,09/05/2025 10:31,09/05/2025 10:33,XAUUSD,Buy,1.000,0.00000,0.00000,3548.18000,3548.64000,0.0000,0.0000,46.0,46.00,0.06,"",0,00:00:02:27,,,,,,,,,,,,
,09/05/2025 08:52,09/05/2025 08:58,XAUUSD,Buy,1.000,0.00000,0.00000,3556.85000,3557.04000,0.0000,0.0000,19.0,19.00,0.03,"",0,00:00:06:11,16.7,1m,1176.0,62.11,19.0,19.0,-1176.0,-1176.0,1.6,100.0,0.00,0.00
,09/05/2025 08:42,09/05/2025 08:49,XAUUSD,Buy,1.000,0.00000,3558.38000,3557.15000,3558.38000,0.0000,0.0000,123.0,123.00,0.17,"[tp 3558.38]",0,00:00:06:30,14.3,55s,953.0,7.75,123.0,123.0,-953.0,-953.0,11.4,100.0,0.00,0.00
,09/05/2025 08:24,09/05/2025 08:32,XAUUSD,Buy,0.500,0.00000,3557.95000,3556.25000,3557.95000,0.0000,0.0000,170.0,85.00,0.12,"[tp 3557.95]",0,00:00:07:28,12.5,56s,742.0,4.37,170.0,85.0,-742.0,-371.0,18.6,100.0,0.00,0.00
,09/05/2025 05:48,09/05/2025 06:10,XAUUSD,Sell,0.100,0.00000,0.00000,3548.86000,3554.27000,0.0000,0.0000,-541.0,-54.10,-0.07,"",0,00:00:22:00,0.0,0s,900.0,909.09,0.0,0.0,-900.0,-90.0,0.0,39.9,-541.00,-54.10
,09/05/2025 05:29,09/05/2025 06:09,XAUUSD,Buy,0.500,0.00000,3552.70000,3550.23000,3552.70000,0.0000,0.0000,247.0,123.50,0.17,"[tp 3552.70]",0,00:00:39:48,100.0,39m,676.0,0.00,923.0,461.5,0.0,0.0,100.0,26.8,-676.00,-338.00
,09/05/2025 01:10,09/05/2025 02:17,XAUUSD,Buy,0.500,0.00000,3543.67000,3541.61000,3543.67000,0.0000,0.0000,206.0,103.00,0.14,"[tp 3543.67]",0,00:01:07:17,100.0,1h 7m,1154.0,0.00,1360.0,680.0,0.0,0.0,100.0,15.1,-1154.00,-577.00
,09/05/2025 00:52,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,75.55,0,"agent 2025-09-04 VC",0,00:00:00:00,,,,,,,,,,,,
,09/04/2025 08:21,09/04/2025 22:19,XAUUSD,Sell,0.070,0.00000,0.00000,3529.48000,3548.75000,0.0000,0.0000,-1927.0,-134.89,-0.19,"",0,00:13:57:34,0.0,0s,2848.0,3333.33,0.0,0.0,-2848.0,-199.36,0.0,32.3,-1927.00,-134.89
,09/04/2025 20:35,09/04/2025 22:18,XAUUSD,Buy,0.500,0.00000,0.00000,3545.73000,3548.19000,0.0000,0.0000,246.0,123.00,0.17,"",0,00:01:43:31,10.0,10m,514.0,2.08,246.0,123.0,-512.0,-256.0,32.5,100.0,0.00,0.00
,09/04/2025 15:42,09/04/2025 18:05,XAUUSD,Buy,0.500,0.00000,0.00000,3545.62000,3546.10000,0.0000,0.0000,48.0,24.00,0.03,"",0,00:02:22:21,82.8,1h 57m,1201.0,0.30,922.0,461.0,-279.0,-139.5,76.8,27.2,-874.00,-437.00
,09/04/2025 13:48,09/04/2025 14:37,XAUUSD,Buy,0.500,0.00000,3542.91000,3540.62000,3542.91000,0.0000,0.0000,229.0,114.50,0.16,"[tp 3542.91]",0,00:00:49:27,60.0,29m,999.0,0.70,587.0,293.5,-412.0,-206.0,58.8,64.2,-358.00,-179.00
,09/04/2025 05:40,09/04/2025 14:27,XAUUSD,Buy,0.250,0.00000,0.00000,3538.94000,3540.01000,0.0000,0.0000,107.0,26.75,0.04,"",0,00:08:47:02,76.2,6h 41m,2146.0,0.62,1902.0,475.5,-1177.0,-294.25,61.8,41.7,-1795.00,-448.75
,09/02/2025 09:14,09/04/2025 07:21,XAUUSD,Buy,1.000,0.00000,0.00000,3490.74000,3529.90000,0.0000,0.0000,3916.0,3916.00,5.74,"",0,01:22:06:47,90.3,1d 17h ,6337.0,0.18,8748.0,8748.0,-1599.0,-1599.0,84.5,53.3,-4832.00,-4832.00
,09/01/2025 10:12,09/04/2025 07:21,XAUUSD,Sell,0.200,0.00000,0.00000,3475.59000,3530.47000,0.0000,0.0000,-5488.0,-1097.60,-1.58,"",0,02:21:08:55,6.5,4h 29m,10876.0,16.75,613.0,122.60000000000001,-10263.0,-2052.6,5.6,43.9,-6101.00,-1220.20
,09/01/2025 12:55,09/04/2025 07:21,XAUUSD,Sell,0.200,0.00000,0.00000,3467.16000,3530.41000,0.0000,0.0000,-6325.0,-1265.00,-1.79,"",0,02:18:25:09,0.0,0s,11106.0,0.00,0.0,0.0,-11106.0,-2221.2000000000003,0.0,43.0,-6325.00,-1265.00
,09/01/2025 10:35,09/04/2025 07:20,XAUUSD,Sell,0.200,0.00000,0.00000,3469.93000,3530.46000,0.0000,0.0000,-6053.0,-1210.60,-1.69,"",0,02:20:45:12,0.8,33m,10876.0,232.56,47.0,9.4,-10829.0,-2165.8,0.4,43.9,-6100.00,-1220.00
,08/29/2025 08:26,09/04/2025 07:20,XAUUSD,Sell,0.050,0.00000,0.00000,3408.40000,3530.49000,0.0000,0.0000,-12209.0,-610.45,-0.84,"",0,05:22:54:01,1.8,2h 34m,17315.0,51.02,333.0,16.650000000000002,-16982.0,-849.1,1.9,27.6,-12542.00,-627.10
,08/29/2025 14:16,09/04/2025 07:20,XAUUSD,Sell,0.050,0.00000,0.00000,3405.37000,3530.45000,0.0000,0.0000,-12508.0,-625.40,-0.86,"",0,05:17:04:43,0.0,0s,17285.0,0.00,0.0,0.0,-17285.0,-864.25,0.0,27.6,-12508.00,-625.40
,08/28/2025 20:59,09/04/2025 07:20,XAUUSD,Buy,0.500,0.00000,0.00000,3417.91000,3510.98800,0.0000,0.0000,9307.8,4653.90,6.80,"",,06:10:21:30,21.2,1d 8h ,1467.0,0.41,3166.0,1583.0,-1284.0,-642.0,71.1,238.0,6141.80,3070.90
,09/04/2025 05:46,09/04/2025 07:12,XAUUSD,Buy,1.000,0.00000,0.00000,3532.78000,3532.97000,0.0000,0.0000,19.0,19.00,0.03,"",0,00:01:26:31,70.6,1h 1m,699.0,0.78,718.0,718.0,-561.0,-561.0,56.1,45.3,-699.00,-699.00
,09/04/2025 05:54,09/04/2025 07:01,XAUUSD,Buy,0.500,0.00000,0.00000,3528.06000,3530.49000,0.0000,0.0000,243.0,121.50,0.18,"",0,00:01:07:45,92.9,1h 2m,947.0,0.07,1190.0,595.0,-79.0,-39.5,93.8,25.4,-947.00,-473.50
,09/04/2025 04:31,09/04/2025 04:32,XAUUSD,Buy,0.500,0.00000,3552.30000,3549.38000,3552.30000,0.0000,0.0000,292.0,146.00,0.21,"[tp 3552.30]",0,00:00:01:24,,,,,,,,,,,,
,09/04/2025 00:51,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,295.70,0,"agent 2025-09-03 VC",0,00:00:00:00,,,,,,,,,,,,
,09/03/2025 19:58,09/03/2025 20:34,XAUUSD,Buy,1.000,0.00000,0.00000,3572.09000,3573.59000,0.0000,0.0000,150.0,150.00,0.22,"",0,00:00:36:34,14.3,5m,871.0,5.81,150.0,150.0,-871.0,-871.0,14.7,100.0,0.00,0.00
,09/03/2025 16:29,09/03/2025 19:59,XAUUSD,Buy,0.250,0.00000,0.00000,3561.16000,3572.07000,0.0000,0.0000,1091.0,272.75,0.40,"",0,00:03:30:03,100.0,3h 30m,1577.0,0.00,1706.0,426.5,0.0,0.0,100.0,64.0,-615.00,-153.75
,09/03/2025 19:52,09/03/2025 19:59,XAUUSD,Buy,0.250,0.00000,0.00000,3569.37000,3571.71000,0.0000,0.0000,234.0,58.50,0.09,"",0,00:00:06:06,,,,,,,,,,,,
,09/03/2025 16:04,09/03/2025 17:09,XAUUSD,Buy,0.250,0.00000,0.00000,3552.49000,3553.55000,0.0000,0.0000,106.0,26.50,0.04,"",0,00:01:05:16,100.0,1h 5m,1899.0,0.00,2005.0,501.25,0.0,0.0,100.0,5.3,-1899.00,-474.75
,09/02/2025 21:39,09/03/2025 15:21,XAUUSD,Buy,0.100,0.00000,0.00000,3531.62000,3544.42000,0.0000,0.0000,1280.0,128.00,0.19,"",0,00:17:42:25,83.1,14h 42m,2010.0,0.15,3290.0,329.0,-505.0,-50.5,86.7,47.0,-2010.00,-201.00
,09/02/2025 15:22,09/03/2025 11:26,FDAX_L,Sell,0.100,0.00000,0.00000,23614.70000,23624.30000,0.0000,0.0000,-9.6,-1.12,0.00,"",0,00:20:04:00,,,,,,,,,,,,
,09/02/2025 12:25,09/03/2025 11:25,FDAX_L,Sell,0.100,0.00000,0.00000,23764.70000,23624.30000,0.0000,0.0000,140.4,16.36,0.02,"",0,00:23:00:07,,,,,,,,,,,,
,08/29/2025 17:06,09/03/2025 04:33,FDAX_L,Sell,0.100,0.00000,0.00000,23943.20000,23642.90000,0.0000,0.0000,300.3,34.93,0.05,"",0,04:11:26:44,,,,,,,,,,,,
,09/03/2025 00:53,,,Deposit,0.000,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,319.95,0,"agent 2025-09-02 VC",0,00:00:00:00,,,,,,,,,,,,
,09/02/2025 07:44,09/02/2025 17:40,XAUUSD,Buy,0.200,0.00000,0.00000,3498.24000,3503.54000,0.0000,0.0000,530.0,106.00,0.16,"",0,00:09:55:48,34.1,3h 23m,2730.0,0.88,3119.0,623.8000000000001,-2730.0,-546.0,53.3,55.7,-2589.00,-517.80
,09/02/2025 15:36,09/02/2025 15:52,XAUUSD,Buy,0.500,0.00000,0.00000,3478.55000,3482.65000,0.0000,0.0000,410.0,205.00,0.31,"",0,00:00:16:13,100.0,16m,3592.0,0.00,4002.0,2001.0,0.0,0.0,100.0,10.2,-3592.00,-1796.00
,09/02/2025 11:47,09/02/2025 13:36,XAUUSD,Buy,0.500,0.00000,0.00000,3481.40000,3482.16000,0.0000,0.0000,76.0,38.00,0.06,"",0,00:01:49:42,78.9,1h 26m,1903.0,0.54,1238.0,619.0,-665.0,-332.5,65.1,38.9,-1162.00,-581.00
,09/01/2025 09:58,09/02/2025 10:44,XAUUSD,Buy,1.000,0.00000,0.00000,3482.03000,3489.95000,0.0000,0.0000,792.0,792.00,1.21,"",0,01:00:46:02,28.0,6h 56m,2966.0,0.72,2056.0,2056.0,-1471.0,-1471.0,58.3,64.2,-1264.00,-1264.00
,09/02/2025 09:26,09/02/2025 10:02,XAUUSD,Buy,0.400,0.00000,0.00000,3485.92000,3486.44000,0.0000,0.0000,52.0,20.80,0.03,"",0,00:00:36:01,2.8,1m,971.0,18.69,52.0,20.8,-971.0,-388.40000000000003,5.1,100.0,0.00,0.00
,09/01/2025 09:36,09/02/2025 09:16,XAUUSD,Buy,0.200,0.00000,0.00000,3488.39000,3491.00000,0.0000,0.0000,261.0,52.20,0.08,"",0,00:23:39:19,22.6,5h 20m,2966.0,1.48,1420.0,284.0,-2107.0,-421.40000000000003,40.3,67.1,-1159.00,-231.80
,08/29/2025 17:06,09/02/2025 07:52,NQ_L,Sell,0.200,0.00000,0.00000,23404.60000,23394.00000,0.0000,0.0000,10.6,2.12,0.00,"",0,03:14:46:01,,,,,,,,,,,,
,09/02/2025 06:18,09/02/2025 07:38,XAUUSD,Buy,0.500,0.00000,3496.45000,3491.81000,3496.45000,0.0000,0.0000,464.0,232.00,0.35,"[tp 3496.45]",0,00:01:20:09,1.3,1m,1076.0,2.32,464.0,232.0,-1076.0,-538.0,30.1,100.0,0.00,0.00
