Tags,Open Date,Close Date,Symbol,Action,Units/Lots,SL,TP,Open Price,Close Price,Commission,Swap,Pips,Profit,Gain,Comment,Magic Number,Duration (DD:HH:MM:SS),Profitable(%),Profitable(time duration),Drawdown,Risk:Reward,Max(pips),Max(USD),Min(pips),Min(USD),Entry Accuracy(%),Exit Accuracy(%),ProfitMissed(pips),ProfitMissed(USD)
,01/02/2025 20:31,01/02/2025 22:23,XAUUSD,Sell,0.010,2658.85000,2652.00000,2654.07000,2658.85000,-0.0700,0.0000,-478.0,-4.85,-0.32,"[sl]",0,00:01:52:41,,,,,,,,,,,,
,01/02/2025 19:26,01/02/2025 20:01,XAUUSD,Sell,0.010,2657.50000,0.00000,2657.64000,2657.50000,-0.0700,0.0000,14.0,0.07,0.00,"from #1192638[sl]",0,00:00:35:24,,,,,,,,,,,,
,01/02/2025 19:26,01/02/2025 19:30,XAUUSD,Sell,0.020,2660.00000,0.00000,2657.64000,2656.11000,-0.1400,0.0000,153.0,2.92,0.19,"to #1192673",0,00:00:04:08,,,,,,,,,,,,
,01/02/2025 18:56,01/02/2025 19:27,GBPUSD,Buy,0.010,1.23596,1.23848,1.23721,1.23692,-0.0700,0.0000,-2.9,-0.36,-0.02,"from #1192324",0,00:00:30:16,,,,,,,,,,,,
,01/02/2025 18:56,01/02/2025 19:00,GBPUSD,Buy,0.010,1.23596,1.23848,1.23721,1.23763,-0.0700,0.0000,4.2,0.35,0.02,"to #1192394",0,00:00:04:02,,,,,,,,,,,,
,01/01/2025 14:54,,,Withdrawal,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,-200.00,0,"WDL PSCC 1117675 501110125USD",0,00:00:00:00,,,,,,,,,,,,
,01/01/2025 02:07,,,Deposit,0.010,0.00000,0.00000,0.00000,0.00000,0.0000,0.0000,0.0,556.40,0,"APF01.25TRFfr6458992N3",0,00:00:00:00,,,,,,,,,,,,
,12/30/2024 17:49,12/30/2024 18:07,DJ30.F,Buy,0.020,0.00000,42815.00000,42649.00000,42815.00000,0.0000,0.0000,166.0,16.60,1.47,"[tp]",0,00:00:18:09,,,,,,,,,,,,
,12/30/2024 17:48,12/30/2024 18:07,DJ30.F,Buy,0.020,0.00000,42815.00000,42686.00000,42815.00000,0.0000,0.0000,129.0,12.90,1.16,"[tp]",0,00:00:19:07,,,,,,,,,,,,
,12/30/2024 17:42,12/30/2024 18:07,DJ30.F,Buy,0.030,0.00000,42815.00000,42702.00000,42815.00000,0.0000,0.0000,113.0,16.95,1.54,"[tp]",0,00:00:24:43,,,,,,,,,,,,
,12/30/2024 17:38,12/30/2024 18:07,DJ30.F,Buy,0.010,0.00000,42815.00000,42663.00000,42815.00000,0.0000,0.0000,152.0,7.60,0.70,"[tp]",0,00:00:28:36,,,,,,,,,,,,
,12/30/2024 17:02,12/30/2024 17:02,DJ30.F,Buy,0.010,0.00000,0.00000,42701.00000,42661.00000,0.0000,0.0000,-40.0,-2.00,-0.18,"",0,00:00:00:23,,,,,,,,,,,,
,12/27/2024 16:41,12/27/2024 16:48,DJ30.F,Buy,0.020,0.00000,43553.00000,43510.00000,43553.00000,0.0000,0.0000,43.0,4.30,0.40,"[tp]",0,00:00:06:28,,,,,,,,,,,,
,12/23/2024 18:00,12/23/2024 18:45,DJ30.F,Buy,0.020,0.00000,43137.00000,42969.00000,43114.00000,0.0000,0.0000,145.0,14.45,1.35,"",0,00:00:44:46,,,,,,,,,,,,
,12/23/2024 17:23,12/23/2024 18:45,DJ30.F,Buy,0.010,0.00000,43137.00000,43012.00000,43125.00000,0.0000,0.0000,113.0,5.65,0.53,"",0,00:01:22:08,,,,,,,,,,,,
,12/23/2024 17:19,12/23/2024 18:45,DJ30.F,Buy,0.030,0.00000,43137.00000,43027.00000,43126.00000,0.0000,0.0000,99.0,14.85,1.41,"",0,00:01:25:38,,,,,,,,,,,,
,12/23/2024 17:20,12/23/2024 18:45,DJ30.F,Buy,0.010,0.00000,43137.00000,43017.00000,43132.00000,0.0000,0.0000,115.0,5.75,0.55,"",0,00:01:25:04,,,,,,,,,,,,
,12/23/2024 17:15,12/23/2024 18:45,DJ30.F,Buy,0.010,0.00000,43137.00000,43011.00000,43129.00000,0.0000,0.0000,118.0,5.90,0.57,"",0,00:01:29:14,,,,,,,,,,,,
,12/23/2024 17:04,12/23/2024 18:44,DJ30.F,Buy,0.010,0.00000,43137.00000,42997.00000,43125.00000,0.0000,0.0000,128.0,6.40,0.62,"from #1143491",0,00:01:40:43,,,,,,,,,,,,
,12/23/2024 17:04,12/23/2024 17:05,DJ30.F,Buy,0.020,0.00000,0.00000,42997.00000,42985.00000,0.0000,0.0000,-12.0,-1.20,-0.12,"to #1143530",0,00:00:01:13,,,,,,,,,,,,
,12/20/2024 18:42,12/20/2024 21:49,EURUSD,Sell,0.030,1.04457,0.00000,1.04310,1.04457,-0.2100,0.0000,-14.7,-4.62,-0.44,"[sl]",0,00:03:07:01,,,,,,,,,,,,
,12/20/2024 18:24,12/20/2024 18:36,EURUSD,Sell,0.030,1.04224,0.00000,1.04166,1.04224,-0.2100,0.0000,-5.8,-1.95,-0.19,"[sl]",0,00:00:12:32,,,,,,,,,,,,
,12/20/2024 16:07,12/20/2024 18:36,EURUSD,Sell,0.010,1.04224,0.00000,1.04016,1.04224,-0.0700,0.0000,-20.8,-2.15,-0.21,"[sl]",0,00:02:29:49,,,,,,,,,,,,
,12/20/2024 13:39,12/20/2024 18:36,EURUSD,Sell,0.010,1.04224,0.00000,1.03939,1.04224,-0.0700,0.0000,-28.5,-2.92,-0.28,"[sl]",0,00:04:57:16,,,,,,,,,,,,
,12/20/2024 12:21,12/20/2024 18:36,EURUSD,Sell,0.030,1.04224,0.00000,1.03822,1.04224,-0.2100,0.0000,-40.2,-12.27,-1.16,"[sl]",0,00:06:15:13,,,,,,,,,,,,
,12/20/2024 17:25,12/20/2024 17:28,DJ30.F,Buy,0.010,0.00000,0.00000,42931.00000,42998.00000,0.0000,0.0000,67.0,3.35,0.32,"",0,00:00:03:11,,,,,,,,,,,,
,12/19/2024 16:46,12/19/2024 17:23,DJ30.F,Sell,0.020,0.00000,42900.00000,43123.00000,42900.00000,0.0000,0.0000,223.0,22.30,2.16,"from #1120181[tp]",0,00:00:37:11,,,,,,,,,,,,
,12/19/2024 16:46,12/19/2024 17:03,DJ30.F,Sell,0.010,0.00000,42900.00000,43123.00000,42992.00000,0.0000,0.0000,131.0,6.55,0.64,"to #1120513",0,00:00:17:42,,,,,,,,,,,,
,12/17/2024 11:31,12/18/2024 18:58,EURUSD,Buy,0.010,0.00000,0.00000,1.04823,1.04681,-0.0700,-0.0600,-14.2,-1.55,-0.15,"",0,01:07:27:37,,,,,,,,,,,,
,12/18/2024 17:49,12/18/2024 17:50,EURUSD,Buy,0.010,1.04747,0.00000,1.04792,1.04747,-0.0700,0.0000,-4.5,-0.52,-0.05,"[sl]",0,00:00:00:33,,,,,,,,,,,,
,12/18/2024 16:35,12/18/2024 17:36,DJ30.F,Buy,0.020,0.00000,44175.00000,44062.00000,44175.00000,0.0000,0.0000,113.0,11.35,1.11,"from #1106007[tp]",0,00:01:00:39,,,,,,,,,,,,
,12/18/2024 16:39,12/18/2024 17:35,DJ30.F,Buy,0.010,0.00000,0.00000,44039.00000,44164.00000,0.0000,0.0000,125.0,6.25,0.62,"",0,00:00:55:30,,,,,,,,,,,,
,12/18/2024 16:35,12/18/2024 17:29,DJ30.F,Buy,0.010,0.00000,44175.00000,44062.00000,44122.00000,0.0000,0.0000,60.0,3.03,0.30,"to #1106557",0,00:00:53:52,,,,,,,,,,,,
,12/18/2024 16:05,12/18/2024 16:54,EURUSD,Sell,0.030,0.00000,0.00000,1.04958,1.05005,-0.2100,0.0000,-4.7,-1.62,-0.16,"from #1105620",0,00:00:49:18,,,,,,,,,,,,
,12/18/2024 16:05,12/18/2024 16:35,EURUSD,Sell,0.010,0.00000,0.00000,1.04958,1.04883,-0.0700,0.0000,7.5,0.68,0.07,"to #1106001",0,00:00:30:13,,,,,,,,,,,,
,12/18/2024 12:06,12/18/2024 15:22,EURUSD,Buy,0.010,1.04855,1.05131,1.04941,1.04855,-0.0700,0.0000,-8.6,-0.93,-0.09,"from #1102997[sl]",0,00:03:15:58,,,,,,,,,,,,
,12/18/2024 12:06,12/18/2024 15:14,EURUSD,Buy,0.020,1.04855,1.05131,1.04941,1.04944,-0.1400,0.0000,0.3,-0.08,-0.01,"to #1104924",0,00:03:08:36,,,,,,,,,,,,
,12/17/2024 10:50,12/17/2024 22:35,EURUSD,Buy,0.010,1.04746,1.05344,1.04890,1.04898,-0.0700,0.0000,0.8,0.01,0.00,"from #1092692",0,00:11:45:15,,,,,,,,,,,,
,12/17/2024 10:50,12/17/2024 17:29,EURUSD,Buy,0.010,1.04746,1.05344,1.04890,1.05055,-0.0700,0.0000,16.5,1.58,0.16,"to #1097555",0,00:06:39:31,,,,,,,,,,,,
,12/17/2024 16:51,12/17/2024 17:08,DJ30.F,Buy,0.010,43989.00000,0.00000,43988.00000,43989.00000,0.0000,0.0000,1.0,0.05,0.00,"[sl]",0,00:00:16:37,,,,,,,,,,,,
,12/17/2024 16:38,12/17/2024 16:52,XAUUSD,Sell,0.010,0.00000,0.00000,2640.48000,2636.84000,-0.0700,0.0000,364.0,3.57,0.35,"",0,00:00:14:26,,,,,,,,,,,,
,12/16/2024 10:15,12/16/2024 10:15,EURUSD,Sell,0.010,0.00000,0.00000,1.05049,1.05036,-0.0700,0.0000,1.3,0.06,0.01,"",0,00:00:00:04,,,,,,,,,,,,
,12/13/2024 09:11,12/13/2024 09:12,DJ30.F,Buy,0.010,0.00000,0.00000,43998.00000,43999.00000,0.0000,0.0000,1.0,0.05,0.00,"",0,00:00:00:18,,,,,,,,,,,,
,12/12/2024 18:36,12/12/2024 21:35,EURUSD,Sell,0.010,1.05212,1.04638,1.05005,1.04760,-0.0700,0.0000,24.5,2.38,0.24,"",0,00:02:58:18,,,,,,,,,,,,
,12/12/2024 18:41,12/12/2024 21:35,EURUSD,Sell,0.010,1.05212,1.04638,1.05052,1.04756,-0.0700,0.0000,29.6,2.89,0.29,"",0,00:02:53:47,,,,,,,,,,,,
,12/12/2024 16:52,12/12/2024 17:43,EURUSD,Sell,0.010,1.05310,0.00000,1.05157,1.04654,-0.0700,0.0000,50.3,4.96,0.50,"from #1049265",0,00:00:51:23,,,,,,,,,,,,
,12/12/2024 16:52,12/12/2024 17:36,EURUSD,Sell,0.020,1.05310,0.00000,1.05157,1.04722,-0.1400,0.0000,43.5,8.56,0.87,"to #1053925",0,00:00:43:41,,,,,,,,,,,,
,12/12/2024 16:52,12/12/2024 17:36,EURUSD,Sell,0.010,0.00000,0.00000,1.05167,1.04721,-0.0700,0.0000,44.6,4.39,0.45,"",0,00:00:43:22,,,,,,,,,,,,
,12/12/2024 16:55,12/12/2024 17:09,DJ30.F,Sell,0.010,44195.00000,0.00000,44196.00000,44110.00000,0.0000,0.0000,86.0,4.30,0.44,"from #1052665",0,00:00:13:08,,,,,,,,,,,,
,12/12/2024 16:55,12/12/2024 17:07,DJ30.F,Sell,0.020,0.00000,0.00000,44196.00000,44130.00000,0.0000,0.0000,66.0,6.55,0.67,"to #1052948",0,00:00:12:03,,,,,,,,,,,,
,12/12/2024 16:59,12/12/2024 17:07,DJ30.F,Sell,0.010,0.00000,0.00000,44221.00000,44129.00000,0.0000,0.0000,92.0,4.60,0.48,"",0,00:00:08:35,,,,,,,,,,,,
,12/12/2024 16:58,12/12/2024 17:05,DJ30.F,Sell,0.010,0.00000,0.00000,44208.00000,44147.00000,0.0000,0.0000,61.0,3.05,0.32,"",0,00:00:06:27,,,,,,,,,,,,
,12/12/2024 09:08,12/12/2024 15:16,EURUSD,Sell,0.010,1.05376,1.04802,1.05233,1.04802,-0.0700,0.0000,43.1,4.24,0.44,"from #1040915[tp]",0,00:06:07:55,,,,,,,,,,,,
,12/11/2024 18:59,12/12/2024 15:16,EURUSD,Sell,0.010,1.05376,1.04802,1.05076,1.04802,-0.0700,0.0600,27.4,2.73,0.29,"[tp]",0,00:20:16:38,,,,,,,,,,,,
,12/12/2024 13:45,12/12/2024 14:33,GBPJPY,Sell,0.010,194.03000,193.78000,194.03400,193.78000,-0.0700,0.0000,25.4,1.60,0.17,"from #1048257[tp]",0,00:00:47:48,,,,,,,,,,,,
,12/12/2024 13:45,12/12/2024 13:57,GBPJPY,Sell,0.010,194.15000,193.78000,194.03400,193.92200,-0.0700,0.0000,11.2,0.67,0.07,"to #1048315",0,00:00:11:56,,,,,,,,,,,,
,12/12/2024 09:08,12/12/2024 13:01,EURUSD,Sell,0.010,1.05376,1.04802,1.05233,1.04968,-0.0700,0.0000,26.5,2.58,0.27,"to #1047940",0,00:03:52:29,,,,,,,,,,,,
,12/11/2024 09:38,12/12/2024 12:57,EURUSD,Buy,0.010,1.04723,1.06300,1.04962,1.04973,-0.0700,-0.1600,1.1,-0.12,-0.01,"from #1033227",0,01:03:18:50,,,,,,,,,,,,
,12/11/2024 09:38,12/12/2024 09:11,EURUSD,Buy,0.010,1.04723,1.06300,1.04962,1.05232,-0.0700,-0.1700,27.0,2.46,0.26,"to #1045844",0,00:23:32:52,,,,,,,,,,,,
,12/11/2024 09:35,12/11/2024 09:37,EURUSD,Buy,0.020,0.00000,0.00000,1.05013,1.04952,-0.1400,0.0000,-6.1,-1.36,-0.14,"",0,00:00:01:49,,,,,,,,,,,,
,12/11/2024 09:17,12/11/2024 09:37,EURUSD,Buy,0.010,1.04987,1.05392,1.05155,1.04987,-0.0700,0.0000,-16.8,-1.75,-0.18,"[sl]",0,00:00:19:37,,,,,,,,,,,,
,12/10/2024 17:19,12/10/2024 17:36,DJ30.F,Buy,0.010,0.00000,0.00000,44393.00000,44469.00000,0.0000,0.0000,76.0,3.80,0.40,"",0,00:00:16:27,,,,,,,,,,,,
,12/10/2024 11:05,12/10/2024 17:23,EURUSD,Buy,0.010,1.05049,1.06300,1.05314,1.05049,-0.0700,0.0000,-26.5,-2.72,-0.29,"[sl]",0,00:06:17:19,,,,,,,,,,,,
,12/10/2024 12:57,12/10/2024 14:26,EURUSD,Buy,0.050,0.00000,0.00000,1.05273,1.05221,-0.3500,0.0000,-5.2,-2.95,-0.31,"",0,00:01:28:14,,,,,,,,,,,,
,12/10/2024 13:00,12/10/2024 14:25,EURUSD,Buy,0.030,0.00000,0.00000,1.05258,1.05221,-0.2100,0.0000,-3.7,-1.32,-0.14,"from #1021418",0,00:01:25:18,,,,,,,,,,,,
,12/10/2024 13:07,12/10/2024 14:25,EURUSD,Buy,0.040,0.00000,0.00000,1.05240,1.05221,-0.2800,0.0000,-1.9,-1.04,-0.11,"from #1021609",0,00:01:18:20,,,,,,,,,,,,
,12/10/2024 13:07,12/10/2024 13:23,EURUSD,Buy,0.010,0.00000,0.00000,1.05240,1.05311,-0.0700,0.0000,7.1,0.64,0.07,"to #1021722",0,00:00:16:10,,,,,,,,,,,,
,12/10/2024 12:54,12/10/2024 13:22,EURUSD,Buy,0.030,0.00000,0.00000,1.05278,1.05307,-0.2100,0.0000,2.9,0.66,0.07,"",0,00:00:27:43,,,,,,,,,,,,
,12/10/2024 13:00,12/10/2024 13:22,EURUSD,Buy,0.020,0.00000,0.00000,1.05258,1.05308,-0.1400,0.0000,5.0,0.86,0.09,"to #1021612",0,00:00:21:28,,,,,,,,,,,,
,12/10/2024 13:07,12/10/2024 13:21,EURUSD,Buy,0.020,0.00000,0.00000,1.05240,1.05307,-0.1400,0.0000,6.7,1.20,0.13,"to #1021609",0,00:00:14:25,,,,,,,,,,,,
,12/10/2024 11:13,12/10/2024 11:44,XAUUSD,Sell,0.010,2664.70000,2661.43000,2664.75000,2664.70000,-0.0700,0.0000,5.0,-0.02,0.00,"[sl]",0,00:00:30:37,,,,,,,,,,,,
,12/09/2024 09:10,12/09/2024 21:57,EURUSD,Buy,0.010,1.05049,1.06300,1.05422,1.05531,-0.0700,0.0000,10.9,1.02,0.11,"",0,00:12:47:09,,,,,,,,,,,,
,12/09/2024 20:00,12/09/2024 21:23,EURUSD,Buy,0.030,1.05579,0.00000,1.05667,1.05579,-0.2100,0.0000,-8.8,-2.85,-0.30,"[sl]",0,00:01:23:33,,,,,,,,,,,,
,12/09/2024 19:19,12/09/2024 21:23,EURUSD,Buy,0.020,1.05579,1.05944,1.05740,1.05579,-0.1400,0.0000,-16.1,-3.36,-0.35,"[sl]",0,00:02:04:34,,,,,,,,,,,,
,12/06/2024 15:30,12/06/2024 15:31,EURUSD,Sell,0.020,0.00000,0.00000,1.06045,1.06021,-0.1400,0.0000,2.4,0.34,0.04,"",0,00:00:00:57,,,,,,,,,,,,
,12/06/2024 14:35,12/06/2024 15:30,EURUSD,Sell,0.010,1.06100,0.00000,1.05853,1.06100,-0.0700,0.0000,-24.7,-2.54,-0.26,"[sl]",0,00:00:54:42,,,,,,,,,,,,
,12/05/2024 16:27,12/06/2024 15:30,EURUSD,Sell,0.020,1.06100,0.00000,1.05775,1.06100,-0.1400,0.0400,-32.5,-6.60,-0.68,"from #981775[sl]",0,00:23:02:33,,,,,,,,,,,,
,11/27/2024 15:46,12/06/2024 15:30,EURUSD,Sell,0.010,1.06100,1.03319,1.05454,1.06100,-0.0700,0.2200,-64.6,-6.31,-0.65,"[sl]",0,08:23:43:59,44.5,4d ,99.7,1.84,35.1,3.5100000000000002,-64.6,-6.46,35.2,0.0,-99.70,-9.97
,12/05/2024 15:42,12/06/2024 14:35,EURUSD,Sell,0.020,1.05973,1.04606,1.05530,1.05848,-0.1400,0.0400,-31.8,-6.46,-0.66,"",0,00:22:52:41,,,,,,,,,,,,
,12/05/2024 17:10,12/05/2024 17:38,DJ30.F,Sell,0.010,0.00000,0.00000,45101.00000,44977.00000,0.0000,0.0000,124.0,6.20,0.64,"",0,00:00:27:29,,,,,,,,,,,,
,12/05/2024 16:27,12/05/2024 17:34,EURUSD,Sell,0.010,0.00000,0.00000,1.05775,1.05576,-0.0700,0.0000,19.9,1.92,0.20,"to #983554",0,00:01:07:24,,,,,,,,,,,,
,12/03/2024 10:25,12/04/2024 23:01,EURUSD,Sell,0.010,0.00000,0.00000,1.05164,1.05123,-0.0700,0.0200,4.1,0.36,0.04,"",0,01:12:35:56,,,,,,,,,,,,
,12/03/2024 10:45,12/04/2024 17:25,EURUSD,Sell,0.010,1.05384,0.00000,1.05255,1.05384,-0.0700,0.0200,-12.9,-1.34,-0.14,"[sl]",0,01:06:39:50,,,,,,,,,,,,
,12/03/2024 10:30,12/04/2024 17:25,EURUSD,Sell,0.030,1.05385,1.04606,1.05190,1.05385,-0.2100,0.0600,-19.5,-6.00,-0.61,"[sl]",0,01:06:54:22,,,,,,,,,,,,
,12/04/2024 17:07,12/04/2024 17:16,EURUSD,Sell,0.010,0.00000,0.00000,1.05126,1.05292,-0.0700,0.0000,-16.6,-1.73,-0.18,"",0,00:00:09:59,,,,,,,,,,,,
,12/04/2024 17:12,12/04/2024 17:16,EURUSD,Sell,0.010,0.00000,0.00000,1.05161,1.05287,-0.0700,0.0000,-12.6,-1.33,-0.14,"",0,00:00:04:53,,,,,,,,,,,,
,12/02/2024 22:38,12/04/2024 11:10,EURUSD,Sell,0.010,1.05384,0.00000,1.05083,1.04859,-0.0700,0.0400,22.4,2.21,0.23,"from #949061",0,01:12:32:45,,,,,,,,,,,,
,12/03/2024 10:10,12/03/2024 10:18,EURUSD,Sell,0.050,1.05125,0.00000,1.05059,1.05125,-0.3500,0.0000,-6.6,-3.65,-0.37,"[sl]",0,00:00:08:44,,,,,,,,,,,,
,12/02/2024 22:38,12/03/2024 08:57,EURUSD,Sell,0.010,0.00000,0.00000,1.05083,1.04893,-0.0700,0.0200,19.0,1.85,0.19,"to #951616",0,00:10:18:52,,,,,,,,,,,,
,11/29/2024 18:32,12/02/2024 04:06,EURUSD,Buy,0.030,1.05275,0.00000,1.05450,1.05275,-0.2100,-0.1700,-17.5,-5.63,-0.57,"[sl]",0,02:09:34:05,,,,,,,,,,,,
,11/29/2024 03:11,11/29/2024 09:21,EURUSD,Sell,0.030,1.05877,1.05275,1.05726,1.05877,-0.2100,0.0000,-15.1,-4.74,-0.48,"[sl]",0,00:06:09:39,,,,,,,,,,,,
,11/28/2024 13:54,11/28/2024 14:05,GBPUSD,Sell,0.010,1.26753,1.26553,1.26653,1.26627,-0.0700,0.0000,2.6,0.19,0.02,"",0,00:00:11:18,,,,,,,,,,,,
,11/27/2024 16:05,11/27/2024 16:22,GBPUSD,Buy,0.010,1.26550,1.26750,1.26650,1.26550,-0.0700,0.0000,-10.0,-1.07,-0.11,"[sl]",0,00:00:16:18,,,,,,,,,,,,
,11/26/2024 21:02,11/27/2024 15:46,EURUSD,Buy,0.010,1.04569,0.00000,1.04693,1.05450,-0.0700,-0.0600,75.7,7.44,0.75,"",0,00:18:43:43,,,,,,,,,,,,
,11/26/2024 18:37,11/27/2024 15:34,EURUSD,Buy,0.010,1.04248,1.05446,1.04795,1.05446,-0.0700,-0.0600,65.1,6.38,0.65,"[tp]",0,00:20:57:03,,,,,,,,,,,,
,11/27/2024 13:42,11/27/2024 13:54,USDJPY,Sell,0.010,0.00000,0.00000,151.51100,151.46300,-0.0700,0.0000,4.8,0.25,0.03,"",0,00:00:11:41,,,,,,,,,,,,
,11/27/2024 09:24,11/27/2024 09:24,GBPUSD,Buy,0.010,1.25820,1.25850,1.25832,1.25850,-0.0700,0.0000,1.8,0.11,0.01,"[tp]",0,00:00:00:51,,,,,,,,,,,,
,11/26/2024 11:26,11/26/2024 14:16,EURUSD,Sell,0.020,1.05300,1.04234,1.05037,1.05300,-0.1400,0.0000,-26.3,-5.40,-0.55,"[sl]",0,00:02:49:37,,,,,,,,,,,,
,11/26/2024 01:43,11/26/2024 01:59,EURUSD,Buy,0.010,1.04490,1.05304,1.04739,1.04490,-0.0700,0.0000,-24.9,-2.56,-0.26,"[sl]",0,00:00:15:12,,,,,,,,,,,,
,11/26/2024 01:44,11/26/2024 01:59,EURUSD,Buy,0.040,1.04490,1.05304,1.04651,1.04490,-0.2800,0.0000,-16.1,-6.72,-0.68,"[sl]",0,00:00:14:41,,,,,,,,,,,,
,11/26/2024 01:52,11/26/2024 01:59,EURUSD,Buy,0.020,1.04492,1.05304,1.04536,1.04492,-0.1400,0.0000,-4.4,-1.02,-0.10,"[sl]",0,00:00:06:53,,,,,,,,,,,,
,11/25/2024 21:47,11/25/2024 23:05,EURUSD,Sell,0.010,0.00000,0.00000,1.05035,1.04951,-0.0700,0.0000,8.4,0.77,0.08,"",0,00:01:18:29,,,,,,,,,,,,
,11/21/2024 23:45,11/21/2024 23:47,EURUSD,Sell,0.010,0.00000,0.00000,1.04730,1.04730,-0.0700,0.0000,0.0,-0.07,-0.01,"",0,00:00:02:12,,,,,,,,,,,,
,11/21/2024 17:23,11/21/2024 18:16,EURUSD,Sell,0.010,1.05360,1.04963,1.05366,1.04963,-0.0700,0.0000,40.3,3.96,0.40,"from #860973[tp]",0,00:00:53:00,,,,,,,,,,,,
,11/21/2024 17:23,11/21/2024 17:53,EURUSD,Sell,0.010,0.00000,0.00000,1.05366,1.05132,-0.0700,0.0000,23.4,2.27,0.23,"to #861489",0,00:00:30:48,,,,,,,,,,,,
,11/21/2024 11:24,11/21/2024 11:25,EURUSD,Buy,0.010,0.00000,0.00000,1.05166,1.05217,-0.0700,0.0000,5.1,0.44,0.04,"",0,00:00:01:31,,,,,,,,,,,,
,11/20/2024 16:20,11/20/2024 17:01,EURUSD,Buy,0.040,0.00000,0.00000,1.05399,1.05325,-0.2800,0.0000,-7.4,-3.24,-0.33,"",0,00:00:40:47,,,,,,,,,,,,
,11/20/2024 11:07,11/20/2024 16:21,GBPUSD,Sell,0.020,1.27070,1.26460,1.26758,1.26460,-0.1400,0.0000,29.8,5.82,0.59,"[tp]",0,00:05:13:54,,,,,,,,,,,,
,11/20/2024 15:29,11/20/2024 16:19,EURUSD,Sell,0.010,0.00000,0.00000,1.05586,1.05431,-0.0700,0.0000,15.5,1.48,0.15,"",0,00:00:50:40,,,,,,,,,,,,
,11/19/2024 11:28,11/20/2024 01:45,EURUSD,Buy,0.030,1.05164,1.06072,1.05345,1.06072,-0.2100,-0.1700,72.7,21.43,2.23,"[tp]",0,00:14:16:57,,,,,,,,,,,,
,11/18/2024 13:16,11/18/2024 19:58,EURUSD,Buy,0.010,1.05400,1.05930,1.05392,1.05912,-0.0700,0.0000,52.0,5.13,0.54,"from #827119",0,00:06:42:00,,,,,,,,,,,,
,11/18/2024 13:16,11/18/2024 16:04,EURUSD,Buy,0.010,1.05304,1.05930,1.05392,1.05704,-0.0700,0.0000,31.2,3.05,0.32,"to #827121",0,00:02:48:11,,,,,,,,,,,,
,11/15/2024 11:00,11/18/2024 16:04,EURUSD,Buy,0.010,0.00000,0.00000,1.05676,1.05699,-0.0700,-0.0600,2.3,0.10,0.01,"from #811753",0,03:05:03:52,,,,,,,,,,,,
,11/18/2024 13:16,11/18/2024 16:04,EURUSD,Buy,0.060,1.05304,1.05930,1.05392,1.05699,-0.4200,0.0000,30.7,18.00,1.92,"to #827119",0,00:02:47:55,,,,,,,,,,,,
,11/15/2024 11:00,11/15/2024 15:08,EURUSD,Buy,0.020,0.00000,0.00000,1.05676,1.05817,-0.1400,0.0000,14.1,2.68,0.29,"to #813908",0,00:04:07:19,,,,,,,,,,,,
,11/14/2024 22:20,11/15/2024 15:05,EURUSD,Buy,0.030,1.04963,1.05825,1.05276,1.05825,-0.2100,-0.1700,54.9,16.09,1.75,"[tp]",0,00:16:45:19,,,,,,,,,,,,
,11/14/2024 14:45,11/14/2024 16:36,EURUSD,Sell,0.030,1.05582,1.04963,1.05427,1.05582,-0.2100,0.0000,-15.5,-4.86,-0.53,"[sl]",0,00:01:51:02,,,,,,,,,,,,
,11/14/2024 09:49,11/14/2024 10:09,EURUSD,Sell,0.100,0.00000,0.00000,1.05518,1.05572,-0.7000,0.0000,-5.4,-6.10,-0.66,"",0,00:00:19:50,,,,,,,,,,,,
,11/14/2024 09:36,11/14/2024 10:09,EURUSD,Sell,0.070,0.00000,0.00000,1.05495,1.05568,-0.4900,0.0000,-7.3,-5.60,-0.60,"",0,00:00:33:10,,,,,,,,,,,,
,11/14/2024 09:46,11/14/2024 10:09,EURUSD,Sell,0.100,0.00000,0.00000,1.05495,1.05567,-0.7000,0.0000,-7.2,-7.90,-0.84,"",0,00:00:22:43,,,,,,,,,,,,
,11/14/2024 09:20,11/14/2024 10:09,EURUSD,Sell,0.030,0.00000,0.00000,1.05467,1.05567,-0.2100,0.0000,-10.0,-3.21,-0.34,"",0,00:00:48:48,,,,,,,,,,,,
,11/14/2024 09:16,11/14/2024 10:09,EURUSD,Sell,0.050,0.00000,0.00000,1.05456,1.05569,-0.3500,0.0000,-11.3,-6.00,-0.63,"",0,00:00:52:34,,,,,,,,,,,,
,11/13/2024 15:50,11/13/2024 20:42,EURUSD,Sell,0.020,1.06340,0.00000,1.06342,1.05581,-0.1400,0.0000,76.1,15.08,1.61,"from #792199",0,00:04:52:05,,,,,,,,,,,,
,11/13/2024 15:50,11/13/2024 17:32,EURUSD,Sell,0.010,1.06340,0.00000,1.06342,1.05822,-0.0700,0.0000,52.0,5.13,0.55,"to #793552",0,00:01:41:37,,,,,,,,,,,,
,11/13/2024 15:50,11/13/2024 16:54,EURUSD,Sell,0.010,1.06340,0.00000,1.06342,1.05857,-0.0700,0.0000,48.5,4.78,0.52,"to #792199",0,00:01:03:39,,,,,,,,,,,,
,11/13/2024 15:50,11/13/2024 16:31,EURUSD,Sell,0.010,0.00000,0.00000,1.06342,1.06166,-0.0700,0.0000,17.6,1.69,0.18,"to #791007",0,00:00:41:03,,,,,,,,,,,,
